100000000056,0.5063528488707513,0.47577609200596954,0.067463389540056,0.13590803489580006,0.7612850742080874,0.5374152295108439,0.18987763764683083,0.7157798648489886,0.7153407088795761,0.03106072404701692,0.27187610306427856,0.6161265811716943,0.5789993753500073,0.7088447537534008,0.5879349483389689,0.30174788717155615,0.25085040786356083,0.3346965623157777,0.9156429276739957,0.37508575923346527,0.5714645409389276,0.7511097188448598,0.902202293305943,0.28819532909173634,0.6137921164034379,0.3792679052466079,0.5387136081056089,0.12418963448367083,0.9634878862007996,0.6233723967987276,0.9019568907629026,0.885147885161083
100000000132,0.8510373389927491,0.3713246372124382,0.9782583352258687,0.14032646455320757,0.3675634653436762,0.8257285822357621,0.21100709714718688,0.25062601421253483,0.6808583200365623,0.09337808833220265,0.6372191323555899,0.3474156513943525,0.48209934209787153,0.5865109027705815,0.7026138500206303,0.3238981937930971,0.13226619058494568,0.48000094713930924,0.39508180847621205,0.9560339808064315,0.32719728830843636,0.7586025026259107,0.9492234793916273,0.8234636210772613,0.5057662866740918,0.07618670696687165,0.09172152353964996,0.07062904558261521,0.03243597364238689,0.8371538442747265,0.5120101404039963,0.3428428501235439
100000000772,0.5699391437382072,0.17798512387877438,0.5742022151178989,0.8406436346135173,0.8149488844333336,0.9497119852466922,0.2779288367548255,0.7014366269669677,0.9547139281424702,0.5982068377331861,0.5327690780945221,0.7607743454545891,0.06316416072208667,0.5709229109627492,0.11216175243660458,0.8325123624817937,0.3599499795148861,0.9482515612515472,0.8536163232459908,0.17331389850552043,0.47972573243003785,0.3368780374871338,0.554356458039607,0.5839021428780458,0.2255487628089558,0.3321425489159788,0.5365519091736144,0.0880944105158801,0.32020808907311127,0.4746263435133622,0.23838626090696802,0.03456053286049634
100000000140,0.31896882822884154,0.30350994763638256,0.11269142557873169,0.32904612960637303,0.6553359102570999,0.47783301046489746,0.5788090314553311,0.8573884151869507,0.0217884091714565,0.0018814433586631962,0.16699769832088784,0.3966337407875544,0.3482243317301127,0.8252557742505178,0.5826778934288737,0.2746895735559387,0.6988314650259904,0.09170569872701627,0.5949870304290219,0.5037867599161701,0.2295250184850582,0.8907588587948962,0.9755496275776211,0.8355978139141069,0.7666298313700094,0.43789603178579967,0.060096959776525724,0.40416330709247844,0.043722384293695696,0.12364729509733337,0.7270691074191958,0.060413074189171544
100000000004,0.14502549294396572,0.3141161940618313,0.8083075786239586,0.4092062732017077,0.18235919500551181,0.9937628799285781,0.6881019644436654,0.8313084986063031,0.8434585109931676,0.9871376275520224,0.4283835234684982,0.7549517554646127,0.2642112827983824,0.04070351119270036,0.1896234696229913,0.5115381209879728,0.5491737952340001,0.5549031655366043,0.5250956562747685,0.8989677456427745,0.8087780054224403,0.8334500686068166,0.8105868504934011,0.27071333541882314,0.7754864600854001,0.37212716335859986,0.21789310628668787,0.4768568374488521,0.3204359851495015,0.29201333311858174,0.2611874776573481,0.14570025475419798
100000000068,0.5309926260465978,0.628606358527587,0.08773204170026648,0.3232347881962494,0.465093082374574,0.09074814675205492,0.704256588218827,0.5975920942872557,0.41143914820204064,0.22655518623129597,0.7306378527112758,0.36000640083371876,0.32651078233284686,0.7567980954395006,0.8718011831574513,0.8792732850713698,0.5131993315223864,0.21306616180173607,0.2738900426700931,0.8137167210307916,0.42377714840301806,0.8797322371126378,0.12659580523949202,0.08247295930064041,0.8195821523976408,0.26324925490190887,0.6573012489460006,0.6055706901301936,0.905202962566088,0.8472412056048758,0.30503423658893286,0.3629080148476677
100000000068,0.4952856153236379,0.530801878112335,0.26310893655471573,0.8418059482881673,0.6318466202035211,0.5760307721710451,0.42923960504281633,0.4130616823773924,0.7475373603562065,0.48866652158642954,0.4317434164207001,0.7596135457978108,0.4874642276453905,0.6518954743656138,0.38455303532068436,0.13241254543172531,0.7848147603241461,0.47595220885682865,0.18038027442613075,0.49163740731491495,0.5127145217644908,0.5283087777261872,0.9720342812709211,0.7444010320056201,0.04893438225661948,0.3341929800344682,0.5097863179391651,0.478555060353578,0.05695371639203,0.7435398796981855,0.16011534412377545,0.014831330320477943
100000000136,0.7963453176375913,0.05795412572132958,0.758693961020115,0.17972077243637583,0.45398414836800954,0.36841144153044036,0.7360519583538472,0.404280907288668,0.28928191428374433,0.7979467061808694,0.14743301204680062,0.36359895987538193,0.37415007850616666,0.013769121778777793,0.0038886215856007342,0.522706794994602,0.31987566997812605,0.7571251966071824,0.7094096065303974,0.9414453368498228,0.021019140061487068,0.5987339867897649,0.5602228587390603,0.8762063396768017,0.3215029687561553,0.14751431602579862,0.9350407110299293,0.02273842205555707,0.15257521611440888,0.9204617612879686,0.04873506351114655,0.7578902056229345
100000000128,0.6126596427357618,0.7119722717235827,0.28989252807747246,0.08950701401627763,0.20317287987379481,0.23529293600204776,0.8702174873979913,0.6142809194466838,0.7438125433543852,0.4902521753449095,0.25411988329988366,0.4097736952200781,0.7169750336829461,0.08556919790621066,0.327415918370821,0.8479991608884128,0.18043994417278417,0.24909813830580194,0.24556788040910638,0.8819677087209703,0.2481513859937229,0.07343444377529112,0.7278051842469289,0.05745086518383704,0.7636184036140814,0.8416773348568923,0.510257492060858,0.8223169285725261,0.5031130404293706,0.3626278661690726,0.585910409473355,0.6971605922314024
100000000108,0.1632674823901156,0.7012022047273501,0.1194394296739938,0.9240275799986889,0.7849654743932032,0.4203770239838257,0.5577256457778861,0.2643492999351371,0.09389670567790398,0.5033510066433559,0.20005349235816106,0.5757071243954539,0.6453137030268689,0.12822050685271125,0.7323078087491665,0.6406364621940086,0.0963686433821143,0.02193888324289147,0.423762489939267,0.6178810972429191,0.14180584898939166,0.9804930830331209,0.6119229210256265,0.7799476691842828,0.3320605733159907,0.6401387555107324,0.17807680374335538,0.7277244409369523,0.19678927195104856,0.5846928947442656,0.8067595808110146,0.5791421527783067
100000000132,0.6219417331932362,0.6702346509354193,0.5508705307827739,0.18635260897576944,0.7605912783458992,0.49690677373909026,0.6571594823335278,0.18906901749928703,0.004296415364142904,0.5219583390040468,0.2212061708939988,0.46224976820731417,0.7748421332947609,0.1937355025673013,0.6689584684027732,0.9218979450766747,0.3551315480557955,0.9025979620100175,0.9989503771742716,0.5176183636327081,0.8038909332670062,0.12187419176622385,0.898377094649302,0.7618103669743042,0.8152778654021722,0.9088115653066544,0.8734451845557014,0.7780313615418344,0.38923822893558074,0.41265749791807566,0.5720279247873541,0.39544394895567064
100000000048,0.7957401374815957,0.10341818369894887,0.35939931556301685,0.1656326859861744,0.9436146321088993,0.11627950713194332,0.7405522637231492,0.8538991147090876,0.9269617393520178,0.5973638345936844,0.15580794904043513,0.9956703258422646,0.02815451329376193,0.801337806124217,0.25860866533915766,0.12121974154161552,0.7455066456864726,0.9979461723956653,0.12595136896620893,0.5713742520588827,0.4198811477269038,0.012849878432563681,0.9057391190323729,0.4504728384241612,0.9997931031355626,0.9932431318712865,0.450507002118066,0.17618110380111882,0.5539497744829289,0.8419296190591861,0.7527034212844007,0.04286776243858914
100000000008,0.18473708649358636,0.14734291046650982,0.16138350361667128,0.6067547859604256,0.817139432201919,0.5995119174279551,0.6121625342744349,0.7604178592729367,0.10504558923827967,0.7510281420435752,0.7861228372531737,0.6082319339260707,0.18737473957207593,0.7221699723554269,0.21278970100030842,0.04512850664460346,0.288189587177909,0.6327422005033987,0.25417782919235404,0.7620658240506866,0.7718744260330132,0.42071266431552734,0.0316322615515471,0.11004014100114523,0.8627344580557748,0.574318572894885,0.687198997343264,0.6561720309174417,0.43607179806682056,0.5510901969682431,0.31806367072994307,0.46818654481889554
100000000052,0.08415593762467408,0.3820443227945992,0.12610166501805534,0.7565576077039611,0.174551305971169,0.8754635689058843,0.3043726916472515,0.6581887140542368,0.1457633083341835,0.7007381344104067,0.25562153908065716,0.6724529543067342,0.710092349864321,0.43214362404010653,0.7056469534446305,0.5509761341083717,0.0872164601979175,0.4875594005434173,0.09155486434282097,0.18866247020923185,0.7972777296212107,0.7838717656498377,0.10122729405022685,0.39372995273830946,0.09146373076804559,0.7839446663067504,0.5103021840128479,0.07279429990101535,0.5685186210068629,0.076568786525298,0.7291735288985495,0.6580880494340196
100000000004,0.5476144052099463,0.9502105825194855,0.8628637163742343,0.9055737577481304,0.3033821616443793,0.4290587118098264,0.1846470586202057,0.5470880795276666,0.9674606155150711,0.37194760214351846,0.7396352507645004,0.5371482341430329,0.9426683441896588,0.8889245586771529,0.9771889440802396,0.9117800522078191,0.97551936420561,0.07043824511739502,0.01603913354435507,0.4482137111227549,0.03249184652349128,0.44490872726853714,0.4734273827903028,0.8089789379429055,0.8874555478559522,0.8872307332455385,0.3733414554650432,0.2686798610901138,0.7442383453044223,0.15857997809071012,0.15659459250184027,0.9089820186176187
100000000080,0.07490193923269814,0.7021822745067918,0.5055155897898702,0.8640023421402634,0.987304132943791,0.7165592439647939,0.2280525202355443,0.12851908612740398,0.2257643276007989,0.8611041313959925,0.42520043776768784,0.9610633471617109,0.7501069981932034,0.9268712879002367,0.9155927475001342,0.2922306223579535,0.8598122192864547,0.44053002442021433,0.29396702531327507,0.533874645629281,0.8927987666918655,0.7703168656329205,0.7032191552262674,0.41376956948687194,0.22435250604670276,0.4769587162140174,0.9379834240175058,0.8573238648700091,0.24802447956687904,0.012992938874715827,0.5861497022249786,0.8222086767018831
100000000072,0.79642341425491,0.5877519539575227,0.1841284618741587,0.45140717406492636,0.6503647136354507,0.7644384723528438,0.11908703612711731,0.6244955694677521,0.36827339412940047,0.4176321625420646,0.9056839981680043,0.7265326422358451,0.7101206063641139,0.6809881606932273,0.604877503052887,0.12787337392527173,0.22673741154867827,0.658390061915734,0.4598615261730113,0.8864664315831056,0.11270863703539455,0.47274858300453015,0.5532130356691516,0.6962204939025525,0.5405030122346535,0.01105706692778806,0.2106749291420886,0.4385349881825177,0.4713341923356025,0.8660316838503694,0.028275381515376202,0.3099056607885598
100000000072,0.8943941896005103,0.8399216901905726,0.053177896766046416,0.7048107373019141,0.5264119080203762,0.24490763683865288,0.3198202888481752,0.11299436459379003,0.7401366965151781,0.9701683884314087,0.9183079733532008,0.5342073740841813,0.419170749063928,0.4707076209807777,0.3312415523648754,0.7323030491881224,0.02323542394670552,0.644451521445096,0.6816050332793957,0.37846274334540253,0.6042640867779989,0.0013618260464869913,0.42404105314862117,0.1966971488699732,0.41135632041549486,0.7168710783241564,0.4723820980250223,0.4052331524632745,0.6301829066672715,0.39939118517644395,0.5174628334977838,0.9336627173299612
100000000140,0.020851441329648123,0.2080837437196331,0.21124261179844006,0.5635751186694619,0.36383948129950927,0.5443342331794577,0.45124377636994,0.4576218947625291,0.4172943386786495,0.9770880602263472,0.01320677634838386,0.2782006435817491,0.009868062632481163,0.24307733007434046,0.13609737427534518,0.28392769083060226,0.655235422054335,0.3696080749646499,0.8356373242104835,0.5376906383616995,0.8489852083522015,0.05056563574431295,0.13983711461912698,0.21876834458571107,0.7496129896409796,0.9270923931654681,0.5739436777931045,0.34461244524048934,0.7419332542516915,0.5439437883321696,0.2679688538844324,0.5805794982079335
100000000064,0.09997807727113807,0.9856693778507608,0.452570924937527,0.7965454443923742,0.8132848366597254,0.7083788707939722,0.6881811117316288,0.06002374170889459,0.25137018232809016,0.7967992830264122,0.4429286672508854,0.10949088910811451,0.6204812478065735,0.7107376386121074,0.08124803083018967,0.24444595191865848,0.4356732155509736,0.266880247008358,0.7272163025635983,0.7420384155627402,0.8392789767484781,0.6568348372037398,0.7122551184566511,0.5995954514326629,0.3515592836745197,0.10633250261264639,0.12014968365993305,0.9150156996042546,0.8751246227176617,0.9403482706521725,0.30835626333147076,0.7494739182614593
100000000032,0.6232247936951907,0.745262503953372,0.3944459113949284,0.06529936187051003,0.9415057290286687,0.13852007019141604,0.041633553364636686,0.8385820010072398,0.060078002005233805,0.22559961182172894,0.62598702211172,0.5381873873811784,0.770021903901019,0.64385281344348,0.714944132798308,0.13198034728245614,0.7511241150007069,0.7475325688227517,0.8482270703038606,0.4303998490993649,0.10961151009556315,0.07079165743655645,0.25334376556631305,0.8136480083290868,0.47520102609990894,0.5658666686509424,0.8102730484909085,0.7214547834446929,0.8172524366207962,0.6193299930462735,0.5611814870942861,0.01775825801894874
100000000100,0.26788143460780234,0.2947299659735896,0.4285384302661093,0.7218147157862029,0.3775116139948341,0.6395010227423337,0.22801347614330958,0.3443122684063343,0.743205073722836,0.9307112664590537,0.8995083906379591,0.46141444370901175,0.6751177611927337,0.27343823602980055,0.32263105513410756,0.48500116429586043,0.8970908719062818,0.33479163276320173,0.3862461180119309,0.29258431124675083,0.28614469394298647,0.957989088640882,0.48859108334857015,0.5277381112678241,0.24342728543042316,0.5522779856013826,0.27467290033032077,0.5888851995196656,0.42148669588336324,0.7979174047945299,0.05880046802399472,0.11695283703405289
100000000012,0.9968158152095252,0.9184535486730795,0.05533386787880329,0.6934076720465889,0.5567571515786149,0.8686890670109901,0.10369719313049972,0.770321701271288,0.8744767011213659,0.8264477654026644,0.18829054559637626,0.23833337851311803,0.547222795072573,0.041762973330903855,0.7461673924889114,0.8025456323091633,0.7862006601594901,0.2830135249394562,0.8346151289463666,0.6448916280414614,0.4847283463622233,0.6975302108357179,0.4799852179217605,0.43660108268808423,0.315013967634558,0.15614550511927877,0.3808745124283559,0.307483047820319,0.5998153025765609,0.3291338901195078,0.37350784812658816,0.06500361035570343
100000000092,0.51581080082407,0.07722105934816846,0.13760434277291506,0.5939490852614191,0.10199231327328231,0.7409392392770884,0.19153692467803804,0.5196916716860547,0.448213711322462,0.0742175038406237,0.48699247675723356,0.7595461301389845,0.9257206271785039,0.11399094839057061,0.8183728592833446,0.7177595924230356,0.3731072254932025,0.5748660421257534,0.4628970500442626,0.7430711648995535,0.23049486036968944,0.20228730698087113,0.8255167957959725,0.6643914369365991,0.9337582652768107,0.04764421085983194,0.9603879670203926,0.15325113125444534,0.12260493521539974,0.6442383187025787,0.1934103880521954,0.47217163493278724
100000000088,0.7686442457581817,0.9869761683232918,0.5694110773666113,0.4338060374366091,0.6199590517731688,0.3211141457510941,0.5274446299350006,0.343457841571158,0.860612167010381,0.27147618901131837,0.5199131865564444,0.7203043617155783,0.8101946027984339,0.02389765451014684,0.4609413395658477,0.4526394336668755,0.8190266106413945,0.7021166084083075,0.015093221210930404,0.27508993589191705,0.7226200502833465,0.9218627906481531,0.872697843000525,0.8552637251856959,0.3504094972861963,0.21276648099819892,0.18894549507839453,0.4092242226161809,0.199177864611101,0.08105725350057788,0.8693163075710731,0.2729399006749007
100000000004,0.7524009205165547,0.7581404485971999,0.8778069065990287,0.6195441093534241,0.38809324049784966,0.7927843375456387,0.459704091636014,0.5693638632537629,0.6813035274689848,0.05222226839098002,0.9205471215991602,0.9395029022535641,0.9221390079549402,0.049291227930747056,0.4129245218865213,0.33181157844759374,0.4441627895999258,0.638099852102912,0.405190326010456,0.9948679838369238,0.6005146718738832,0.8471669038126814,0.027035747424320442,0.05108653436125463,0.8635647580490678,0.968988420914291,0.791327041183937,0.9567293244881445,0.3452294603174617,0.34878363602003487,0.9552026355223513,0.9608466176148449
100000000028,0.18488999891544344,0.8628786310485181,0.2120776753191185,0.9840548639484674,0.6207267906703149,0.2985821991104935,0.02250871973746402,0.1418435867946656,0.4980212031702995,0.12596545325205352,0.8390565239393548,0.28326032316269306,0.8137069048108926,0.7245967885778667,0.09571811209575296,0.5262508965011252,0.4582732095657841,0.6117410198946762,0.7466654700469004,0.6939400099015801,0.5116194874398097,0.9816332176067261,0.4656188251870023,0.5892777115408767,0.34260477018003516,0.295754151141763,0.8496096621119615,0.17959154785182735,0.7012350218832819,0.7492629290612147,0.673422340659648,0.5972365531223383
100000000040,0.7336504020447598,0.04377457856381322,0.6036685901874377,0.4598576858791461,0.3706009161493376,0.7141559304863627,0.8375392456274644,0.16741760186762533,0.7515656400505064,0.3233370311654034,0.6188929391111502,0.7849411650623425,0.3227734077585618,0.7153076579174273,0.3204205833884444,0.3580514392125651,0.2490903462936117,0.8646985844622744,0.18395514021609832,0.8708100676337236,0.7642792617933757,0.8578899535523798,0.7177926827057388,0.8504870303916728,0.37001311626964645,0.30005753685938996,0.2291305496029048,0.7983618391173023,0.1486188323356835,0.5650410243084791,0.4015138444588775,0.8428696442583961
100000000040,0.11894032146947418,0.905498594907278,0.9010454778013868,0.2797649416969969,0.8153171488756139,0.08015793190507789,0.40329085476478566,0.21179288475523655,0.7296440969560953,0.19013633450762127,0.6348054308225699,0.37610814953634863,0.2527109433692401,0.09229023315549006,0.663376693403638,0.7720389427738901,0.8882599586235059,0.30508195226518425,0.8667929154821294,0.928192977643435,0.14406991976347633,0.8654347263070572,0.9677883526826548,0.36412355799257956,0.8113567749724164,0.4289516735997103,0.021213196899445338,0.9248464297387426,0.06025829987718063,0.9239522297315398,0.43513341559119895,0.34737995391614435
100000000272,0.5812251148564986,0.3283790173753076,0.10228286988104078,0.4653829737471079,0.6744615715855728,0.39430195509403276,0.9832173601900953,0.3891302552133561,0.45860673119107215,0.6071791917412963,0.3528228735073341,0.7547691209756926,0.572875647523522,0.2578895586187785,0.43810895808215805,0.5260734007562267,0.965297690724547,0.4330040560741528,0.5335212367577371,0.019362412339623887,0.9186844669986507,0.5159619873140724,0.2843712969170989,0.11797823244218379,0.8392690898503136,0.6864592695762148,0.14150936042583723,0.4682563664208273,0.2702953555017073,0.291142372608089,0.41938197371075575,0.21028557639204695
100000000028,0.1658103374177422,0.036380984471093496,0.4486680509311092,0.21520757722166492,0.8965504385279587,0.899618527705802,0.8550850605127651,0.7929208439499518,0.3532425205687948,0.02963660795294545,0.9942170308928228,0.9432018796415942,0.6688203108205575,0.7501309817419443,0.03112395218468597,0.10128131555002085,0.7121608317327873,0.8043460211390098,0.26793333721026286,0.9731185872677782,0.8136774564364738,0.12238596556707534,0.8745963110990904,0.43504782761416577,0.4121021267130355,0.28397885191847433,0.7331408821372951,0.07268637449152618,0.5806964639665492,0.22895185019744754,0.9607861354751548,0.030258388243516603
100000000032,0.6298503884762839,0.5798865928701572,0.7322554545558815,0.5149939765572046,0.26403545101707254,0.5640236704212589,0.058214680350259305,0.9479846746286406,0.3847778251713332,0.945170139291145,0.3231449555675824,0.06402029349125932,0.7914001323981077,0.5860365762331601,0.5340326785016967,0.27651388022433,0.14812873533994078,0.681080909811624,0.28886477651106,0.6409261112677047,0.3269600256261536,0.4021921069428826,0.4692888372378341,0.8766849611013647,0.08404356160876195,0.14190364037238423,0.7922724952377036,0.02335901575031488,0.7867406153383798,0.8099543745165918,0.9095134589363867,0.562934628342447
100000000132,0.5076121297188052,0.9085408538819181,0.8631172722902742,0.849069454534352,0.511660173393167,0.5980048181881412,0.28773909701585143,0.9192768536930995,0.7893494054365537,0.9936871882978515,0.9962859623425714,0.4330114775723201,0.012278961256016708,0.13313803363574994,0.8484153530059201,0.3304332668562158,0.7214263704999285,0.7805592290973489,0.11109553022747054,0.1601605055613852,0.6165894898144111,0.3710607496148798,0.7548844675141728,0.6790230151095897,0.18791916252464874,0.4471016841314708,0.8841941348859796,0.604564140533491,0.651070685462033,0.8432605629031351,0.07603075546052387,0.07174486100548946
100000000108,0.18436253330632266,0.3177756019208183,0.09089186904908832,0.922174163603774,0.1640843400646697,0.7750746544557546,0.6389765628463048,0.1251319044622695,0.39233889856090953,0.8414349593871857,0.11213889077432994,0.4153504516224333,0.12951398991695653,0.6503556064298287,0.6465261008828901,0.6061493540876098,0.0062055594578131635,0.022254753163676075,0.2605652320993734,0.037250196544406464,0.25325442112130997,0.9837874662163887,0.7501885434916709,0.30276157346110816,0.4659243716941053,0.13082080612446081,0.36241784339893707,0.5555646540979282,0.11763812546292014,0.9781675363180165,0.5541192077350113,0.15849407459294756
100000000016,0.7949350480692511,0.9385670382469227,0.27074910433896343,0.16099017008205352,0.2016166018463621,0.1905623590498343,0.030575894009452466,0.8268566811301357,0.5731942348166122,0.5972058318432523,0.8862566416826433,0.05072405469963407,0.6466714699258295,0.6189375302406331,0.34743187791178637,0.7728229571005962,0.10278325994919822,0.19162296473994203,0.566440254434353,0.11303030023884848,0.5489334222369248,0.6119273577703873,0.05350410156403968,0.7861909321840593,0.4029315194278213,0.41363226984144075,0.24669857436575227,0.22086490023072564,0.547361737659276,0.6426742162271628,0.8836149756007468,0.7444058170148425
100000000016,0.2582196422937484,0.6892429450280952,0.004703920150272329,0.9019168259110968,0.9286603908208291,0.02626238987783162,0.6887818104615895,0.7224352697740443,0.919106161328856,0.8793680652957041,0.9439216894895803,0.6330528542495699,0.8557451639612209,0.00862297063983952,0.1332099338907237,0.4337428872211656,0.4627505966545459,0.5402728990163919,0.831747566969619,0.04399450261237083,0.37953195319962285,0.4285273642362414,0.12489698191161415,0.3402714201901974,0.0741539530359665,0.030301363236206934,0.3197526093713688,0.3259124152132559,0.5223653975560116,0.5305158213189134,0.370871363369599,0.3058311411812884
