30100000028092,0.08675402770148367
30200000028196,0.08252579912128095
30300000028224,0.09005528671674277
30400000028232,0.09323465257825528
30500000028312,0.09228325169123656
30600000028440,0.10736850238954751
30700000028540,0.09411091019814646
30800000028616,0.11928156545971348
30900000028632,0.12144963488635827
31000000028756,0.11835795469259935
31100000028756,0.1304830267906015
31200000028828,0.11069219874802544
31300000028940,0.10858412598926918
31400000029012,0.12269339390433276
31500000029012,0.13667008154968616
31600000029108,0.14482069550696994
31700000029176,0.12598295706747054
31800000029224,0.15375992295850713
31900000029320,0.16626946020711664
32000000029400,0.17497643704354482
32100000029404,0.1763858292881948
32200000029544,0.18884131926434355
32300000029656,0.2015534924503254
32400000029732,0.20576276164289486
32500000029784,0.19676563938012992
32600000029832,0.20047646730962343
32700000029896,0.2349565159862841
32800000030160,0.22561804917601158
32900000030260,0.23119850618481053
33000000030304,0.21792546686077208
33100000030380,0.19930345671505678
33200000030448,0.2018128443027506
33300000030572,0.23148036465837452
33400000030700,0.2531709434803847
33500000030716,0.2243753928324368
33600000030784,0.21819088442930368
33700000030812,0.22976254360392034
33800000030908,0.2363636555729296
33900000030948,0.25938908377230496
34000000030972,0.27543264523193456
34100000031036,0.2629065023273466
34200000031104,0.25628463968924997
34300000031132,0.2402639733222255
34400000031232,0.2445462587295767
34500000031292,0.2908151125867562
34600000031396,0.3186942419723515
34700000031424,0.32752989972932023
34800000031556,0.3303746876295084
34900000031616,0.3459785014107487
35000000031700,0.39785795857894124
35100000031784,0.4601207968025466
35200000031796,0.44209533196079565
35300000031808,0.43974437121551524
35400000031916,0.49316318455025143
35500000032220,0.49592986524612337
35600000032244,0.5247052283182809
35700000032320,0.5265733861433375
35800000032324,0.5527904322977795
35900000032376,0.6279777811884203
36000000032424,0.6696906973477574
36100000032548,0.705188100902485
36200000032584,0.696721885406105
36300000032604,0.7226507710051568
36400000032628,0.7668271344715509
36500000032760,0.8417968113243056
36600000032892,0.7800950741585333
36700000032928,0.731580581641696
36800000032944,0.6917932580273275
36900000033012,0.6771666628082185
37000000033060,0.6595707468721093
37100000033176,0.611884537307587
37200000033300,0.6239685431013287
37300000033368,0.6508424072317645
37400000033376,0.626010519527805
37500000033420,0.5329950352458317
37600000033488,0.529113927978325
37700000033616,0.4892357321404981
37800000033756,0.4535450666302242
37900000033768,0.4666343387176759
38000000033840,0.5066182586097059
38100000033956,0.5460515935717424
38200000034172,0.5510173386443747
38300000034196,0.5936616381796833
38400000034320,0.6040158806960222
38500000034344,0.5965712318582886
38600000034388,0.5597487189085353
38700000034452,0.5532826407232507
38800000034564,0.5440403868788068
38900000034640,0.48692758210290044
39000000034776,0.5007527361203763
39100000034808,0.5069305915782016
39200000034808,0.5270358303220377
39300000034824,0.5437668449191634
39400000034920,0.5384367477629618
39500000035040,0.5653770181252884
39600000035104,0.5396970432180642
39700000035164,0.5766530353825535
39800000035188,0.5880072672606766
39900000035248,0.5652969180606284
40000000035272,0.5832576777105092
40100000035400,0.636056875856253
40200000035528,0.6732645289444741
40300000035668,0.6484328246689015
40400000035668,0.6183120014184504
40500000035716,0.6554288009805518
40600000035772,0.6409881577922383
40700000035912,0.6724916106746827
40800000035996,0.6718911605805034
40900000036220,0.6308706243086328
41000000036240,0.6516401934127727
41100000036304,0.6278896394868959
41200000036404,0.5937724877997372
41300000036440,0.5710314584284293
41400000036512,0.5451948813404057
41500000036592,0.5087873997055894
41600000036636,0.46546374690350056
41700000036640,0.42664125968241284
41800000036772,0.418505484584192
41900000036788,0.39032687774780905
42000000036920,0.3619967481619618
42100000037040,0.35052674950814333
42200000037052,0.2928096181237918
42300000037128,0.26794174170191876
42400000037232,0.2987893651360155
42500000037232,0.30563778313997836
42600000038100,0.2934924253066993
42700000038216,0.30483574106184874
42800000038312,0.30006741652667956
42900000038356,0.26822855435775317
43000000038360,0.28839045495486104
43100000038488,0.24936489893254754
43200000038596,0.27743495680221464
43300000038664,0.2582706309304198
43400000038736,0.25176334522234123
43500000038848,0.23082288166541887
43600000038964,0.2093664175476203
43700000039028,0.20074448751260243
43800000039164,0.18501126694906633
43900000039196,0.16845904506264553
44000000039288,0.15173242167501377
44100000039300,0.1502354719082319
44200000039368,0.1614766010242027
44300000039440,0.18432233856295777
44400000039488,0.19209248084801855
44500000039628,0.1900824859416057
44600000039748,0.16464112975003475
44700000039856,0.14275347634715713
44800000039916,0.13480067967405931
44900000040056,0.15230137782851105
45000000040180,0.16842490732616355
45100000040188,0.1710197392644105
45200000040300,0.19135634112901234
45300000040408,0.184306960590764
45400000040536,0.20596684251072206
45500000040608,0.18606098513763447
45600000040744,0.16755955394555677
45700000041336,0.17395432843634118
45800000041448,0.16981072349804105
45900000041512,0.17716549130038695
46000000041624,0.18563762755403657
46100000042544,0.1902200272045108
46200000042628,0.20002146303547796
46300000042628,0.22879273706092662
46400000042732,0.22408055070798882
46500000042800,0.2626464637194015
46600000042828,0.24486008439120488
46700000042944,0.21744847179484006
46800000042972,0.22571015947489714
46900000043100,0.23456450231066506
47000000043156,0.2337417778164229
47100000043288,0.21697789077769492
47200000043308,0.21674435566256878
47300000043424,0.2049814737648189
47400000043560,0.2008503317900997
47500000043684,0.19065255521256086
47600000043824,0.1802838454557537
47700000043912,0.225225808018385
47800000043980,0.23096766992788897
47900000044012,0.2230162327090367
48000000044032,0.20771336029093634
48100000044172,0.20926223646760989
48200000044188,0.22336237295988215
48300000044224,0.177374823369148
48400000044356,0.17997823701225923
48500000044392,0.1767404367918879
48600000044452,0.20322349147032182
48700000044480,0.20567515716414742
48800000044500,0.1927417361733329
48900000044584,0.21013047364440596
49000000044612,0.2213510519188201
49100000044664,0.20604472527879525
49200000044696,0.2318419705680128
49300000044712,0.24663942343835965
49400000044788,0.24774491262005938
49500000044864,0.21403979167233678
49600000044948,0.19678597939619635
49700000045084,0.1968419412994813
49800000045108,0.1809909283890161
49900000045188,0.20728544164450158
50000000045228,0.19886763616249026
50100000045252,0.2209102283022938
50200000045328,0.2045586057551907
50300000045408,0.17389857310531576
50400000045536,0.19939543314804764
50500000045632,0.19200162975465573
50600000045688,0.1796128756700539
50700000045708,0.1840211720244893
50800000045740,0.21488942559364776
50900000045876,0.20772258429726886
51000000046016,0.23214091947227733
51100000046020,0.2334664396823496
51200000046084,0.22991453694570463
51300000046168,0.24062826474369636
51400000046244,0.22339637054385564
51500000046616,0.20677711825344214
